Seats,CRN,SUBJ,CRSE,TITLE,CR HRS,XLST CAP,ENR,LINK,XLST GROUP,SCHED TYPE,,CAMPUS,INSM,PRINT?,TIME,DAYS,BLDG,ROOM,OVERRIDE,INSTRUCTOR,,OVERALL CAP,OVERALL ENR,,,PTRM START,PTRM END,WL CAP,WL,WL REMAIN,NOTES,COMMENTS,COLL
"4","18286","CS","250","PROBLEM SOLVING & PRGMG II LAB","0","4","0","A2","SC008","B","I","B","SYNC","Y"," 710- 950PM","R","WC2","","O","EL MESALAMI,AYMAN","","35","1","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"35","18288","CS","250","PROBLEM SOLVING & PRGMG II REC","0","35","0","E3","SC010","C","I","E","SYNC","Y"," 710- 800PM","W","WC5","","O","EL MESALAMI,AYMAN","","35","0","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"35","18289","CS","250","PROBLEM SOLVING & PRGMG II REC","0","35","0","F3","SC010","C","I","H","SYNC","Y"," 710- 800PM","R","WC7","","O","EL MESALAMI,AYMAN","","35","0","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"4","18290","CS","250","PROBLEM SOLVING & PRGMG II REC","0","4","0","A3","SC010","C","I","B","SYNC","Y"," 710- 800PM","R","WC2","","O","EL MESALAMI,AYMAN","","35","0","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"137","12938","CS","252","INTRO TO UNIX FOR PROGRAMMERS","1","144","7","","SC045","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ZEIL,STEVEN","","240","8","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"232","12939","CS","252","INTRO TO UNIX FOR PROGRAMMERS","1","240","1","","SC045","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ZEIL,STEVEN","","240","8","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"232","12940","CS","252","INTRO TO UNIX FOR PROGRAMMERS","1","240","0","","SC045","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","ZEIL,STEVEN","","240","8","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"30","22950","CS","261","JAVA FOR PROGRAMMERS","1","30","0","","SC084","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ZEIL,STEVEN","","50","0","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"50","22951","CS","261","JAVA FOR PROGRAMMERS","1","50","0","","SC084","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ZEIL,STEVEN","","50","0","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"50","22952","CS","261","JAVA FOR PROGRAMMERS","1","50","0","","SC084","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","ZEIL,STEVEN","","50","0","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"58","11205","CS","270","INTRO COMPUTER ARCHITECTURE II","3","60","2","","","A","","A","TRAD","Y"," 900- 950AM","MWF","DRGS","1117","","ZUBAIR,MOHAMMAD","","","2","1","CLAS","26-AUG-23","08-DEC-23","20","0","20"
"2","21006","CS","270","INTRO COMPUTER ARCHITECTURE II","3","5","3","","SC246","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","50","8","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"36","21007","CS","270","INTRO COMPUTER ARCHITECTURE II","3","40","4","","SC246","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","50","8","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"39","21008","CS","270","INTRO COMPUTER ARCHITECTURE II","3","40","1","","SC246","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","ZEHRA,SUSAN","","50","8","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"11","22996","CS","295","TPCS: DIGITAL IMAGE PROC","3","15","4","","SC258","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","IBRAHIM,SOAD","","25","5","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"20","22997","CS","295","TPCS: DIGITAL IMAGE PROC","3","25","1","","SC258","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","IBRAHIM,SOAD","","25","5","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"20","22998","CS","295","TPCS: DIGITAL IMAGE PROC","3","25","0","","SC258","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","IBRAHIM,SOAD","","25","5","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"22","12944","CS","300T","COMPUTERS IN SOCIETY","3","24","2","","SC026","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","GUPTA,REKHA","","40","2","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"38","12945","CS","300T","COMPUTERS IN SOCIETY","3","40","0","","SC026","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","GUPTA,REKHA","","40","2","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"20","12946","CS","300T","COMPUTERS IN SOCIETY","3","20","0","","SC026","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","GUPTA,REKHA","","40","2","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"24","12949","CS","300T","COMPUTERS IN SOCIETY","3","24","0","","SC030","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","GUPTA,REKHA","","40","0","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"40","12950","CS","300T","COMPUTERS IN SOCIETY","3","40","0","","SC030","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","GUPTA,REKHA","","40","0","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"20","12952","CS","300T","COMPUTERS IN SOCIETY","3","20","0","","SC030","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","GUPTA,REKHA","","40","0","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"23","14742","CS","300T","COMPUTERS IN SOCIETY","3","24","1","","SC067","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","GUPTA,REKHA","","40","1","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"39","14743","CS","300T","COMPUTERS IN SOCIETY","3","40","0","","SC067","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","GUPTA,REKHA","","40","1","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"10","14744","CS","300T","COMPUTERS IN SOCIETY","3","10","0","","SC067","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","GUPTA,REKHA","","40","1","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"0","15190","CS","312","INTERNET CONCEPTS","3","0","0","","SC062","A","S","A","TRAD","N"," 930-1045AM","MW","GORNT","0205","","MORRIS,JAY","","50","12","1","CLAS","26-AUG-23","08-DEC-23","30","0","30"
"26","15191","CS","312","INTERNET CONCEPTS","3","30","4","","SC062","A","I","B","SYNC","Y"," 930-1045AM","MW","WC2","","O","MORRIS,JAY","","50","12","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"33","15192","CS","312","INTERNET CONCEPTS","3","40","7","","SC062","A","I","E","SYNC","Y"," 930-1045AM","MW","WC5","","O","MORRIS,JAY","","50","12","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"38","15193","CS","312","INTERNET CONCEPTS","3","40","1","","SC062","A","I","H","SYNC","Y"," 930-1045AM","MW","WC7","","O","MORRIS,JAY","","50","12","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"17","21856","CS","315","COMP SCI UNDERGRAD COLLOQUIUM","1","18","1","","SC070","A","I","B","SYNC","Y"," 400- 500PM","W","WC2","","O","BRUNELLE,JANET","","30","1","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"15","21857","CS","315","COMP SCI UNDERGRAD COLLOQUIUM","1","15","0","","SC070","A","I","E","SYNC","Y"," 400- 500PM","W","WC5","","O","BRUNELLE,JANET","","30","1","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"10","21858","CS","315","COMP SCI UNDERGRAD COLLOQUIUM","1","10","0","","SC070","A","I","H","SYNC","Y"," 400- 500PM","W","WC7","","O","BRUNELLE,JANET","","30","1","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"4","12954","CS","330","OBJECT-ORIENTED DESIGN/PROGRAM","3","5","1","","SC036","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","KENNEDY,THOMAS","","50","3","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"47","12955","CS","330","OBJECT-ORIENTED DESIGN/PROGRAM","3","50","1","","SC036","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","KENNEDY,THOMAS","","50","3","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"47","12956","CS","330","OBJECT-ORIENTED DESIGN/PROGRAM","3","50","1","","SC036","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","KENNEDY,THOMAS","","50","3","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"44","15114","CS","330","OBJECT-ORIENTED DESIGN/PROGRAM","3","50","6","","","A","","A","TRAD","Y"," 100- 150PM","MWF","DRGS","1117","","KENNEDY,THOMAS","","","6","1","CLAS","26-AUG-23","08-DEC-23","30","0","30"
"5","20542","CS","330","OBJECT-ORIENTED DESIGN/PROGRAM","3","5","0","","SC023","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","HOSNI,SARAH","","50","0","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"30","20544","CS","330","OBJECT-ORIENTED DESIGN/PROGRAM","3","30","0","","SC023","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","HOSNI,SARAH","","50","0","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"10","20545","CS","330","OBJECT-ORIENTED DESIGN/PROGRAM","3","10","0","","SC023","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","HOSNI,SARAH","","50","0","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"24","14609","CS","350","INTRO TO SOFTWARE ENGINEERING","3","29","5","F1","SC117","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ZEIL,STEVEN","","48","9","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"39","14610","CS","350","INTRO TO SOFTWARE ENGINEERING","3","48","2","G1","SC117","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ZEIL,STEVEN","","48","9","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"38","14611","CS","350","INTRO TO SOFTWARE ENGINEERING","3","40","2","H1","SC117","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","ZEIL,STEVEN","","48","9","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"14","14612","CS","350","INTR TO SOFTWARE ENGINEER REC","0","15","1","F3","SC118","C","I","B","SYNC","Y","1000-1200PM","T","WC2","","","ZEIL,STEVEN","","24","4","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"20","14613","CS","350","INTR TO SOFTWARE ENGINEER REC","0","24","1","G3","SC118","C","I","E","SYNC","Y","1000-1200PM","T","WC5","","O","ZEIL,STEVEN","","24","4","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"20","14614","CS","350","INTR TO SOFTWARE ENGINEER REC","0","24","2","H3","SC118","C","I","H","SYNC","Y","1000-1200PM","T","WC7","","O","ZEIL,STEVEN","","24","4","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"11","14615","CS","350","INTR TO SOFTWARE ENGINEER REC","0","15","4","F3","SC119","C","I","B","SYNC","Y"," 130- 330PM","T","WC2","","","ZEIL,STEVEN","","24","5","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"19","14616","CS","350","INTR TO SOFTWARE ENGINEER REC","0","24","1","G3","SC119","C","I","E","SYNC","Y"," 130- 330PM","T","WC5","","O","ZEIL,STEVEN","","24","5","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"15","14617","CS","350","INTR TO SOFTWARE ENGINEER REC","0","15","0","H3","SC119","C","I","H","SYNC","Y"," 130- 330PM","T","WC7","","O","ZEIL,STEVEN","","24","5","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"29","19350","CS","350","INTRO TO SOFTWARE ENGINEERING","3","29","0","A1","SC163","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","POLAWAR,NISHA","","48","3","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"45","19351","CS","350","INTRO TO SOFTWARE ENGINEERING","3","48","1","B1","SC163","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","POLAWAR,NISHA","","48","3","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"38","19352","CS","350","INTRO TO SOFTWARE ENGINEERING","3","40","2","C1","SC163","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","POLAWAR,NISHA","","48","3","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"15","19354","CS","350","INTRO TO SOFTWARE ENGINEERING","0","15","0","A3","SC164","C","I","B","SYNC","Y","1000-1200PM","W","WC2","","O","POLAWAR,NISHA","","24","0","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"24","19355","CS","350","INTRO TO SOFTWARE ENGINEERING","0","24","0","B3","SC164","C","I","E","SYNC","Y","1000-1200PM","W","WC5","","O","POLAWAR,NISHA","","24","0","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"24","19356","CS","350","INTRO TO SOFTWARE ENGINEERING","0","24","0","C3","SC164","C","I","H","SYNC","Y","1000-1200PM","W","WC7","","O","POLAWAR,NISHA","","24","0","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"15","19358","CS","350","INTRO TO SOFTWARE ENGINEERING","0","15","0","A3","SC165","C","I","B","SYNC","Y"," 710- 910PM","W","WC2","","O","POLAWAR,NISHA","","24","3","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"21","19359","CS","350","INTRO TO SOFTWARE ENGINEERING","0","24","1","B3","SC165","C","I","E","SYNC","Y"," 710- 910PM","W","WC5","","O","POLAWAR,NISHA","","24","3","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"13","19360","CS","350","INTRO TO SOFTWARE ENGINEERING","0","15","2","C3","SC165","C","I","H","SYNC","Y"," 710- 910PM","W","WC7","","O","POLAWAR,NISHA","","24","3","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"46","11597","CS","355","PRINCIP-PROGRAMMING LANGUAGES","3","50","4","","","A","","A","TRAD","Y","1200-1250PM","MWF","DRGS","1117","","STAFF","","","4","1","CLAS","26-AUG-23","08-DEC-23","30","0","30"
"0","19363","CS","355","PRINCIP-PROGRAMMING LANGUAGES","3","5","5","","SC120","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","MORRIS,JAY","","50","11","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"35","19364","CS","355","PRINCIP-PROGRAMMING LANGUAGES","3","40","5","","SC120","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","MORRIS,JAY","","50","11","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"39","19365","CS","355","PRINCIP-PROGRAMMING LANGUAGES","3","40","1","","SC120","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","MORRIS,JAY","","50","11","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"44","10289","CS","361","DATA STRUCTURES/ALGORITHMS","3","50","6","","","A","","A","TRAD","Y"," 300- 415PM","MW","DRGS","1117","","HOSNI,SARAH","","","6","1","CLAS","26-AUG-23","08-DEC-23","30","0","30"
"0","14793","CS","361","DATA STRUCTURES/ALGORITHMS","3","4","4","","SC064","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","HOSNI,SARAH","","40","9","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"31","14794","CS","361","DATA STRUCTURES/ALGORITHMS","3","40","3","","SC064","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","HOSNI,SARAH","","40","9","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"31","14795","CS","361","DATA STRUCTURES/ALGORITHMS","3","40","2","","SC064","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","HOSNI,SARAH","","40","9","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"4","15894","CS","361","DATA STRUCTURES/ALGORITHMS","3","4","0","","SC121","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","STAFF","","40","0","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"40","15895","CS","361","DATA STRUCTURES/ALGORITHMS","3","40","0","","SC121","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","STAFF","","40","0","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"40","16041","CS","361","DATA STRUCTURES/ALGORITHMS","3","40","0","","SC121","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","STAFF","","40","0","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"20","10201","CS","367","COOPERATIVE EDUCATION","3","20","0","","","J","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","BRUNELLE,JANET","IN","","0","1","ASYN","26-AUG-23","08-DEC-23","0","0","0"
"20","14438","CS","367","COOPERATIVE EDUCATION","3","20","0","","","J","I","H","ASYN","Y","HOURS ARR","","IND7","","","BRUNELLE,JANET","IN","","0","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"20","10202","CS","368","COMPUTER SCIENCE INTERNSHIP","3","20","0","","","J","","A","PRACT","Y","HOURS ARR","","TBA","TBA","","BRUNELLE,JANET","IN","","0","1","ASYN","26-AUG-23","08-DEC-23","0","0","0"
"20","14439","CS","368","COMPUTER SCIENCE INTERNSHIP","3","20","0","","","J","I","H","ASYN","Y","HOURS ARR","","IND7","","","BRUNELLE,JANET","IN","","0","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"5","18973","CS","368","COMPUTER SCIENCE INTERNSHIP","3","5","0","","","J","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","BRUNELLE,JANET","IN","","0","1","ASYN","26-AUG-23","08-DEC-23","0","0","0"
"5","18974","CS","368","COMPUTER SCIENCE INTERNSHIP","3","5","0","","","J","I","E","ASYN","Y","HOURS ARR","","IND5","","","BRUNELLE,JANET","IN","","0","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"0","12991","CS","381","INTRO TO DISCRETE STRUCTURES","3","4","4","","SC078","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","EL MESALAMI,AYMAN","","40","9","1","ASYN","26-AUG-23","08-DEC-23","20","1","19"
"31","12992","CS","381","INTRO TO DISCRETE STRUCTURES","3","40","3","","SC078","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","EL MESALAMI,AYMAN","","40","9","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"31","12994","CS","381","INTRO TO DISCRETE STRUCTURES","3","40","2","","SC078","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","EL MESALAMI,AYMAN","","40","9","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"3","18577","CS","381","INTRO TO DISCRETE STRUCTURES","3","4","1","","SC015","A","I","B","SYNC","Y"," 300- 415PM","R","WC2","","O","HE,JING","","40","1","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"39","18578","CS","381","INTRO TO DISCRETE STRUCTURES","3","40","0","","SC015","A","I","E","SYNC","Y"," 300- 415PM","R","WC5","","O","HE,JING","","40","1","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"39","18579","CS","381","INTRO TO DISCRETE STRUCTURES","3","40","0","","SC015","A","I","H","SYNC","Y"," 300- 415PM","R","WC7","","O","HE,JING","","40","1","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"44","19454","CS","381","INTRO TO DISCRETE STRUCTURES","3","50","6","","","A","","A","TRAD","Y"," 420- 535PM","MW","DRGS","1117","","CHERNIKOV,ANDREY","","","6","1","CLAS","26-AUG-23","08-DEC-23","30","0","30"
"39","10204","CS","390","INTRO-THEORETICAL COMPUTER SCI","3","45","6","","","A","","A","TRAD","Y"," 420- 535PM","TR","DRGS","1117","","MORRIS,JAY","","","6","1","CLAS","26-AUG-23","08-DEC-23","30","0","30"
"4","17593","CS","390","INTRO-THEORETICAL COMPUTER SCI","3","6","2","","SC087","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","STAFF","","55","11","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"19","17594","CS","390","INTRO-THEORETICAL COMPUTER SCI","3","25","6","","SC087","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","STAFF","","55","11","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"7","17595","CS","390","INTRO-THEORETICAL COMPUTER SCI","3","10","3","","SC087","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","STAFF","","55","11","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"7","12756","CS","410","PROFESSIONAL WORKFORCE DEV I","3","12","5","E1","SC123","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","BRUNELLE,JANET","","20","5","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"15","12757","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","0","F1","SC123","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","BRUNELLE,JANET","","20","5","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"15","12758","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","0","G1","SC123","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","BRUNELLE,JANET","","20","5","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"7","12760","CS","410","PROFESSION WORKFORCE DEV I REC","0","12","5","E3","SC044","C","I","B","SYNC","Y"," 100- 250PM","R","WC2","","O","BRUNELLE,JANET","","20","5","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"15","12761","CS","410","PROFESSION WORKFORCE DEV I REC","0","20","0","F3","SC044","C","I","E","SYNC","Y"," 100- 250PM","R","WC5","","O","BRUNELLE,JANET","","20","5","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"15","12762","CS","410","PROFESSION WORKFORCE DEV I REC","0","20","0","G3","SC044","C","I","H","SYNC","Y"," 100- 250PM","R","WC7","","O","BRUNELLE,JANET","","20","5","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"10","14338","CS","410","PROFESSIONAL WORKFORCE DEV I","3","12","2","J1","SC089","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","KENNEDY,THOMAS","","20","6","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"14","14339","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","2","K1","SC089","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","KENNEDY,THOMAS","","20","6","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"14","14340","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","2","L1","SC089","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","KENNEDY,THOMAS","","20","6","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"10","14342","CS","410","PROFESSION WORKFORCE DEV I REC","0","12","2","J3","SC122","C","I","B","SYNC","Y","1100-1250PM","W","WC2","","O","KENNEDY,THOMAS","","20","6","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"14","14343","CS","410","PROFESSION WORKFORCE DEV I REC","0","20","2","K3","SC122","C","I","E","SYNC","Y","1100-1250PM","W","WC5","","O","KENNEDY,THOMAS","","20","6","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"14","14344","CS","410","PROFESSION WORKFORCE DEV I REC","0","20","2","L3","SC122","C","I","H","SYNC","Y","1100-1250PM","W","WC7","","O","KENNEDY,THOMAS","","20","6","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"12","17505","CS","410","PROFESSIONAL WORKFORCE DEV I","3","12","0","A1","SC125","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","BRUNELLE,JAMES","","20","1","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"19","17506","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","1","B1","SC125","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","BRUNELLE,JAMES","","20","1","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"19","17507","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","0","C1","SC125","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","BRUNELLE,JAMES","","20","1","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"12","17509","CS","410","PROFESSIONAL WORKFORCE DEV I","0","12","0","A3","SC124","C","I","B","SYNC","Y"," 800- 950AM","R","WC2","","O","BRUNELLE,JAMES","","20","1","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"19","17510","CS","410","PROFESSIONAL WORKFORCE DEV I","0","20","1","B3","SC124","C","I","E","SYNC","Y"," 800- 950AM","R","WC5","","O","BRUNELLE,JAMES","","20","1","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"19","17511","CS","410","PROFESSIONAL WORKFORCE DEV I","0","20","0","C3","SC124","C","I","H","SYNC","Y"," 800- 950AM","R","WC7","","O","BRUNELLE,JAMES","","20","1","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"11","19299","CS","410","PROFESSIONAL WORKFORCE DEV I","0","12","1","P3","SC167","C","I","B","SYNC","Y","1200-1250PM","T","WC2","","O","HOSNI,SARAH","","20","2","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"18","19300","CS","410","PROFESSIONAL WORKFORCE DEV I","0","20","1","Q3","SC167","C","I","E","SYNC","Y","1200-1250PM","T","WC5","","O","HOSNI,SARAH","","20","2","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"11","19302","CS","410","PROFESSIONAL WORKFORCE DEV I","3","12","1","P1","SC168","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","HOSNI,SARAH","","20","2","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"18","19303","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","1","Q1","SC168","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","HOSNI,SARAH","","20","2","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"12","21938","CS","410","PROFESSIONAL WORKFORCE DEV I","0","12","0","G3","SC104","C","I","B","SYNC","Y"," 420- 610PM","W","WC2","","O","ZEIL,STEVEN","","20","0","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"20","21939","CS","410","PROFESSIONAL WORKFORCE DEV I","0","20","0","J3","SC104","C","I","E","SYNC","Y"," 420- 610PM","W","WC5","","O","ZEIL,STEVEN","","20","0","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"20","21940","CS","410","PROFESSIONAL WORKFORCE DEV I","0","20","0","H3","SC104","C","I","H","SYNC","Y"," 420- 610PM","W","WC7","","O","ZEIL,STEVEN","","20","0","1","SYNC","26-AUG-23","08-DEC-23","20","0","20"
"12","21941","CS","410","PROFESSIONAL WORKFORCE DEV I","3","12","0","G1","SC106","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ZEIL,STEVEN","","20","0","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"20","21942","CS","410","PROFESSIONAL WORKFORCE DEV I","3","20","0","J1","SC106","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ZEIL,STEVEN","","20","0","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
"10","21943","CS","410","PROFESSIONAL WORKFORCE DEV I","3","10","0","H1","SC106","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","ZEIL,STEVEN","","20","0","1","ASYN","26-AUG-23","08-DEC-23","20","0","20"
